Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	743.3	100	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	743.3	150	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	743.3	170	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	743.3	190	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	743.3	210	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	743.3	230	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	743.3	250	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	743.3	260	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	743.3	280	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	743.3	290	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	743.3	310	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	743.3	340	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	743.3	360	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	743.3	370	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	743.3	380	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	743.3	390	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	743.3	410	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	743.3	410	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	743.3	420	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	743.3	430	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	743.3	430	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	743.3	440	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	743.3	440	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	743.3	450	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	743.3	460	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	743.3	470	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	743.3	470	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	743.3	480	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	743.3	480	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	743.3	500	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	743.3	510	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	743.3	510	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	743.3	520	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	743.3	540	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	743.3	550	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	743.3	560	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	743.3	580	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	743.3	590	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	743.3	600	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	743.3	600	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	743.3	600	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	743.3	600	81	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
