Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	493.45	430	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	493.45	490	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	493.45	500	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	493.45	520	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	493.45	540	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	493.45	550	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	493.45	570	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	493.45	580	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	493.45	600	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	493.45	600	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	493.45	610	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	493.45	610	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	493.45	610	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	493.45	610	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	493.45	610	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	493.45	620	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	493.45	620	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	493.45	620	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	493.45	640	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	493.45	640	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	493.45	640	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	493.45	650	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	493.45	650	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	493.45	660	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	493.45	670	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	493.45	680	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	493.45	690	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	493.45	690	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	493.45	710	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	493.45	720	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	493.45	730	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	493.45	740	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	493.45	750	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	493.45	750	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	493.45	750	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	493.45	770	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	493.45	770	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	493.45	790	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	493.45	800	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	493.45	800	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	493.45	810	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	493.45	820	92	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
