Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	793.19	370	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	793.19	430	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	793.19	460	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	793.19	480	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	793.19	490	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	793.19	500	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	793.19	520	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	793.19	530	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	793.19	540	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	793.19	570	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	793.19	570	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	793.19	570	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	793.19	580	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	793.19	600	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	793.19	610	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	793.19	610	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	793.19	610	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	793.19	630	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	793.19	640	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	793.19	650	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	793.19	650	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	793.19	650	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	793.19	650	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	793.19	650	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	793.19	650	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	793.19	660	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	793.19	670	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	793.19	680	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	793.19	680	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	793.19	680	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	793.19	680	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	793.19	690	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	793.19	690	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	793.19	700	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	793.19	700	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	793.19	700	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	793.19	700	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	793.19	710	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	793.19	710	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	793.19	730	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	793.19	730	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	793.19	730	46	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
