Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	598.52	400	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	598.52	450	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	598.52	470	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	598.52	490	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	598.52	510	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	598.52	520	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	598.52	530	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	598.52	540	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	598.52	550	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	598.52	560	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	598.52	560	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	598.52	570	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	598.52	570	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	598.52	570	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	598.52	580	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	598.52	580	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	598.52	590	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	598.52	590	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	598.52	610	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	598.52	610	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	598.52	610	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	598.52	620	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	598.52	630	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	598.52	640	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	598.52	650	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	598.52	660	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	598.52	670	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	598.52	680	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	598.52	680	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	598.52	700	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	598.52	710	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	598.52	710	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	598.52	710	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	598.52	710	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	598.52	720	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	598.52	730	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	598.52	740	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	598.52	750	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	598.52	750	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	598.52	750	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	598.52	770	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	598.52	770	91	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
