InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
1	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
2	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
3	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
4	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
5	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
6	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
7	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
8	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
9	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
10	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
11	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
12	-∞	80	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
13	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
14	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
15	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
16	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
17	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
18	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
19	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
20	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
21	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
22	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
23	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
24	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
25	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
26	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
27	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
28	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
29	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	80.0	0.9	4
