InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
1	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
2	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
3	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
4	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
5	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
6	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
7	-∞	20	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
8	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
9	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
10	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
11	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
12	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
13	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
14	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
15	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
16	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
17	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
18	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
19	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
20	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
21	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
22	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
23	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
24	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
25	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
26	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
27	-∞	70	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
28	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
29	-∞	20	LS_SDPOP	MGM	FINITE_HORIZON	10	90.0	0.9	4
