InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
1	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
2	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
3	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
4	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
5	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
6	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
7	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
8	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
9	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
10	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
11	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
12	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
13	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
14	-∞	20	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
15	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
16	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
17	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
18	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
19	-∞	20	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
20	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
21	-∞	70	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
22	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
23	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
24	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
25	-∞	40	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
26	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
27	-∞	30	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
28	-∞	50	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
29	-∞	60	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
