Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
0	-∞	1000	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
1	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1770	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
2	439.6	2550	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
3	543.07	3310	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
4	686.59	4080	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
5	926.91	4850	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
6	926.91	5640	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
7	1055.42	6420	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
8	1102.99	7190	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
9	1102.99	7940	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
10	1102.99	8720	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
11	1102.99	9490	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
12	1102.99	10250	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
13	1102.99	11030	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
14	1102.99	11830	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
15	1102.99	12590	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
16	1102.99	13340	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
17	1102.99	14100	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
18	1102.99	14910	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
19	1102.99	15670	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
20	1102.99	16450	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
21	1102.99	17220	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
22	1102.99	17970	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
23	1102.99	18740	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
24	1102.99	19490	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
25	1102.99	20280	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
26	1102.99	21040	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
27	1102.99	21800	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
28	1102.99	22570	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
29	1102.99	23330	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
30	1102.99	24080	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
31	1102.99	24870	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
32	1102.99	25660	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
33	1102.99	26420	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
34	1102.99	27180	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
35	1102.99	27940	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
36	1102.99	28720	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
37	1102.99	29490	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
38	1102.99	30260	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
39	1102.99	31020	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
40	1102.99	31770	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
