Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
0	-∞	210	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
1	-44.99	260	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
2	172.75	320	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
3	226.68	380	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
4	306.23	450	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
5	306.23	500	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
6	321.19	570	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
7	324.92	620	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
8	374.95	670	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
9	374.95	710	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
10	431.44	770	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
11	431.44	840	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
12	431.44	890	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
13	431.44	930	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
14	431.44	980	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
15	431.44	1030	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
16	431.44	1080	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
17	431.44	1120	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
18	431.44	1160	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
19	431.44	1200	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
20	431.44	1240	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
21	431.44	1280	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
22	431.44	1340	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
23	431.44	1380	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
24	431.44	1430	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
25	431.44	1480	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
26	431.44	1520	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
27	431.44	1560	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
28	431.44	1600	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
29	431.44	1650	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
30	431.44	1690	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
31	431.44	1730	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
32	431.44	1770	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
33	431.44	1810	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
34	431.44	1850	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
35	431.44	1890	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
36	431.44	1940	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
37	431.44	1980	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
38	431.44	2030	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
39	431.44	2070	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
40	431.44	2130	4	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
