Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
0	-∞	230	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
1	-∞	290	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
2	-∞	350	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
3	-∞	400	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
4	-∞	450	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
5	-∞	500	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
6	-∞	550	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
7	-∞	600	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
8	-∞	640	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
9	-∞	680	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
10	-∞	710	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
11	-∞	750	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
12	-∞	790	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
13	-∞	830	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
14	-∞	870	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
15	-∞	910	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
16	-∞	950	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
17	-∞	1000	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
18	-∞	1040	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
19	-∞	1090	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
20	-∞	1140	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
21	-∞	1170	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
22	-∞	1220	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
23	-∞	1270	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
24	-∞	1310	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
25	-∞	1350	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
26	-∞	1390	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
27	-∞	1450	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
28	-∞	1500	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
29	-∞	1540	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
30	-∞	1590	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
31	-∞	1640	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
32	-∞	1670	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
33	-∞	1720	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
34	-∞	1760	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
35	-∞	1810	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
36	-∞	1870	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
37	-∞	1910	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
38	-∞	1950	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
39	-∞	1990	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
40	-∞	2020	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
41	-∞	2070	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
42	-∞	2120	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
43	-∞	2170	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
44	-∞	2220	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
45	-∞	2250	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
46	-∞	2290	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
47	-∞	2320	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
48	-∞	2370	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
49	-∞	2420	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
50	-∞	2470	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
51	-∞	2520	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
52	-∞	2570	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
53	-∞	2620	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
54	-∞	2660	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
55	-∞	2710	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
56	-∞	2750	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
57	-∞	2800	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
58	-∞	2850	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
59	-∞	2890	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
60	-∞	2950	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
61	-∞	2990	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
62	-∞	3040	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
63	-∞	3080	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
64	-∞	3130	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
65	-∞	3170	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
66	-∞	3220	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
67	-∞	3270	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
68	-∞	3320	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
69	-∞	3370	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
70	-∞	3430	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
71	-∞	3470	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
72	-∞	3520	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
73	-∞	3570	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
74	-∞	3630	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
75	-∞	3680	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
76	-∞	3730	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
77	-∞	3780	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
78	-∞	3830	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
79	-∞	3880	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
80	-∞	3930	10	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
