Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
0	-∞	170	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
1	-31.07	190	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
2	4.69	210	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
3	137.1	230	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
4	211.64	250	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
5	295.89	280	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
6	295.89	310	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
7	295.89	320	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
8	295.89	330	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
9	295.89	350	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
10	295.89	360	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
11	295.89	370	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
12	295.89	380	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
13	295.89	400	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
14	295.89	410	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
15	295.89	430	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
16	295.89	440	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
17	295.89	460	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
18	295.89	470	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
19	295.89	480	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
20	295.89	490	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
21	295.89	500	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
22	295.89	520	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
23	295.89	530	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
24	295.89	540	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
25	295.89	550	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
26	295.89	560	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
27	295.89	570	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
28	295.89	580	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
29	295.89	600	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
30	295.89	630	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
31	295.89	650	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
32	295.89	680	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
33	295.89	700	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
34	295.89	710	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
35	295.89	730	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
36	295.89	740	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
37	295.89	750	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
38	295.89	770	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
39	295.89	780	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
40	295.89	800	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
41	295.89	810	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
42	295.89	820	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
43	295.89	830	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
44	295.89	840	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
45	295.89	850	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
46	295.89	870	17	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
