Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
0	-∞	210	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
1	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	240	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
2	97.26	270	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
3	178.18	290	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
4	178.18	310	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
5	219.46	340	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
6	219.46	370	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
7	264.2	400	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
8	264.2	420	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
9	264.2	450	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
10	264.2	480	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
11	264.2	500	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
12	264.2	540	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
13	264.2	560	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
14	264.2	580	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
15	264.2	600	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
16	264.2	620	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
17	264.2	640	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
18	264.2	660	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
19	264.2	690	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
20	264.2	720	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
21	264.2	740	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
22	264.2	760	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
23	264.2	780	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
24	264.2	800	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
25	264.2	820	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
26	264.2	840	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
27	264.2	860	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
28	264.2	890	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
29	264.2	910	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
30	264.2	930	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
31	264.2	950	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
32	264.2	970	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
33	264.2	990	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
34	264.2	1020	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
35	264.2	1050	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
36	264.2	1070	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
37	264.2	1090	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
38	264.2	1110	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
39	264.2	1130	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
40	264.2	1160	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
41	264.2	1200	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
42	264.2	1240	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
43	264.2	1270	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
44	264.2	1290	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
45	264.2	1310	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
46	264.2	1340	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
47	264.2	1380	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
48	264.2	1410	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
49	264.2	1450	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
50	264.2	1490	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
51	264.2	1530	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
52	264.2	1570	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
53	264.2	1610	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
54	264.2	1650	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
55	264.2	1680	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
56	264.2	1700	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
57	264.2	1720	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
58	264.2	1740	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
59	264.2	1760	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
60	264.2	1780	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
61	264.2	1800	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
62	264.2	1820	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
63	264.2	1840	2	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	4
