Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
0	-∞	220	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
1	-91.54	270	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
2	147.6	320	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
3	331.04	370	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
4	397.82	410	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
5	464.27	440	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
6	505.33	490	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
7	552.11	540	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
8	552.11	590	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
9	552.11	640	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
10	552.11	680	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
11	552.11	730	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
12	552.11	770	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
13	552.11	810	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
14	552.11	850	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
15	552.11	900	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
16	552.11	940	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
17	552.11	980	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
18	552.11	1020	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
19	552.11	1070	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
20	552.11	1110	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
21	552.11	1150	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
22	552.11	1190	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
23	552.11	1240	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
24	552.11	1290	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
25	552.11	1330	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
26	552.11	1360	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
27	552.11	1410	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
28	552.11	1450	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
29	552.11	1490	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
30	552.11	1530	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
31	552.11	1570	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
32	552.11	1610	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
33	552.11	1650	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
34	552.11	1690	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
35	552.11	1720	4	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
