Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
0	-213.94	190	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
1	-64.27	230	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
2	36.36	270	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
3	36.36	310	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
4	36.36	370	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
5	36.36	420	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
6	36.36	470	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
7	36.36	500	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
8	36.36	530	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
9	36.36	560	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
10	36.36	590	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
11	36.36	620	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
12	36.36	650	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
13	36.36	680	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
14	36.36	720	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
15	36.36	750	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
16	36.36	780	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
17	36.36	810	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
18	36.36	850	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
19	36.36	880	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
20	36.36	910	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
21	36.36	940	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
22	36.36	990	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
23	36.36	1030	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
24	36.36	1070	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
25	36.36	1120	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
26	36.36	1160	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
27	36.36	1210	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
28	36.36	1250	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
29	36.36	1290	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
30	36.36	1330	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
31	36.36	1370	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
32	36.36	1410	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
33	36.36	1450	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
34	36.36	1490	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
35	36.36	1520	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
36	36.36	1560	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
37	36.36	1620	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
38	36.36	1660	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
39	36.36	1710	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
40	36.36	1750	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	3
