Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
0	-∞	210	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
1	-∞	260	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
2	-∞	300	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
3	604.69	340	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
4	604.69	400	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
5	604.69	460	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
6	604.69	500	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
7	604.69	550	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
8	604.69	600	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
9	604.69	640	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
10	604.69	690	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
11	604.69	740	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
12	604.69	800	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
13	604.69	850	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
14	604.69	900	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
15	604.69	960	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
16	604.69	1010	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
17	604.69	1060	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
18	604.69	1110	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
19	604.69	1170	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
20	604.69	1220	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
21	604.69	1260	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
22	604.69	1290	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
23	604.69	1320	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
24	604.69	1370	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
25	604.69	1420	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
26	604.69	1470	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
27	604.69	1510	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
28	604.69	1550	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
29	604.69	1600	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
30	604.69	1640	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
31	604.69	1680	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
32	604.69	1720	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
33	604.69	1770	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
34	604.69	1810	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
35	604.69	1840	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
36	604.69	1880	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
37	604.69	1910	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
38	604.69	1960	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
39	604.69	2000	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
40	604.69	2030	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
41	604.69	2070	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
42	604.69	2110	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
43	604.69	2140	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
44	604.69	2170	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
45	604.69	2220	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
46	604.69	2260	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
47	604.69	2310	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
48	604.69	2350	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
49	604.69	2390	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
50	604.69	2450	5	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
