Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	501.59	180	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
0	501.59	190	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
1	501.59	200	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
2	501.59	210	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
3	501.59	220	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
4	501.59	230	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
5	501.59	230	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
6	501.59	230	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
7	501.59	230	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
8	501.59	230	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
9	501.59	240	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
10	501.59	250	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
11	501.59	250	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
12	501.59	260	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
13	501.59	260	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
14	501.59	270	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
15	501.59	270	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
16	501.59	280	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
17	501.59	280	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
18	501.59	290	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
19	501.59	290	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
20	501.59	290	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
21	501.59	290	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
22	501.59	300	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
23	501.59	310	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
24	501.59	310	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
25	501.59	320	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
26	501.59	320	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
27	501.59	330	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
28	501.59	330	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
29	501.59	330	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
30	501.59	340	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
31	501.59	340	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
32	501.59	340	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
33	501.59	340	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
34	501.59	350	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
35	501.59	350	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
36	501.59	350	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
37	501.59	360	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
38	501.59	370	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
39	501.59	370	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
40	501.59	380	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
