Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-103.2	180	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
0	15.98	230	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
1	136.97	280	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
2	136.97	320	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
3	136.97	330	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
4	136.97	340	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
5	136.97	350	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
6	136.97	350	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
7	136.97	360	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
8	136.97	370	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
9	136.97	390	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
10	136.97	400	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
11	136.97	410	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
12	136.97	420	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
13	136.97	430	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
14	136.97	440	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
15	136.97	450	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
16	136.97	460	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
17	136.97	470	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
18	136.97	480	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
19	136.97	490	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
20	136.97	500	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
21	136.97	520	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
22	136.97	520	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
23	136.97	540	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
24	136.97	550	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
25	136.97	560	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
26	136.97	570	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
27	136.97	580	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
28	136.97	590	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
29	136.97	600	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
30	136.97	600	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
31	136.97	610	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
32	136.97	610	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
33	136.97	610	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
34	136.97	620	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
35	136.97	620	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
36	136.97	630	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
37	136.97	640	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
38	136.97	640	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
39	136.97	650	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
40	136.97	660	15	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
