Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-79.12	220	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
0	81.71	390	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
1	184.85	410	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
2	187.97	420	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
3	187.97	430	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
4	190.36	450	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
5	190.36	470	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
6	242.22	480	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
7	244.52	490	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
8	312.2	500	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
9	314.59	510	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
10	334.38	520	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
11	384.1	530	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
12	408.1	540	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
13	408.1	560	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
14	408.1	570	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
15	408.1	590	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
16	408.1	610	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
17	408.1	630	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
18	408.1	640	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
19	408.1	650	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
20	408.1	670	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
21	408.1	680	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
22	408.1	690	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
23	408.1	700	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
24	408.1	720	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
25	408.1	740	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
26	408.1	750	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
27	408.1	760	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
28	408.1	770	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
29	408.1	780	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
30	408.1	790	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
31	408.1	800	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
32	408.1	810	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
33	408.1	830	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
34	408.1	850	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
35	408.1	870	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
36	408.1	880	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
37	408.1	890	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
38	408.1	910	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
39	408.1	920	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
40	408.1	940	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
