Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-235.31	260	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
0	-235.31	2140	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
1	-235.31	3830	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
2	-235.31	5550	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
3	-235.31	7300	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
4	-235.31	8960	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
5	-235.31	10680	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
6	-235.31	12400	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
7	-235.31	14110	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
8	-235.31	15860	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
9	-235.31	17610	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
10	-235.31	19420	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
11	-235.31	21150	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
12	-235.31	22860	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
13	-235.31	24590	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
14	-235.31	26300	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
15	-235.31	28000	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
16	-235.31	29710	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
17	-235.31	31390	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
18	-235.31	33120	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
19	-235.31	34840	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
20	-235.31	36560	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
21	-235.31	38300	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
22	-235.31	40050	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
23	-235.31	41770	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
24	-235.31	43530	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
25	-235.31	45210	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
26	-235.31	46900	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
27	-235.31	48670	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
28	-235.31	50390	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
29	-235.31	52120	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
30	-235.31	53850	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
31	-235.31	55620	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
32	-235.31	57360	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
33	-235.31	59120	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
34	-235.31	60850	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
35	-235.31	62550	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
36	-235.31	64250	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
37	-235.31	65990	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
38	-235.31	67700	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
39	-235.31	69480	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
40	-235.31	71200	25	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
