Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-8.53	150	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
0	115.44	160	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
1	256.26	160	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
2	346.99	170	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
3	405.29	170	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
4	405.29	170	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
5	405.29	170	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
6	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
7	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
8	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
9	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
10	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
11	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
12	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
13	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
14	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
15	405.29	180	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
16	405.29	190	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
17	405.29	190	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
18	405.29	190	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
19	405.29	190	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
20	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
21	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
22	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
23	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
24	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
25	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
26	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
27	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
28	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
29	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
30	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
31	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
32	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
33	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
34	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
35	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
36	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
37	405.29	200	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
38	405.29	210	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
39	405.29	210	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
40	405.29	210	4	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
