Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	78.46	230	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
0	78.46	280	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
1	78.46	330	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
2	78.46	380	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
3	78.46	390	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
4	78.46	410	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
5	78.46	410	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
6	78.46	420	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
7	78.46	430	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
8	78.46	440	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
9	78.46	440	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
10	78.46	450	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
11	78.46	450	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
12	78.46	460	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
13	78.46	480	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
14	78.46	490	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
15	78.46	490	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
16	78.46	500	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
17	78.46	520	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
18	78.46	530	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
19	78.46	540	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
20	78.46	550	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
21	78.46	560	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
22	78.46	570	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
23	78.46	570	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
24	78.46	580	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
25	78.46	590	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
26	78.46	600	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
27	78.46	610	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
28	78.46	620	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
29	78.46	630	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
30	78.46	630	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
31	78.46	640	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
32	78.46	660	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
33	78.46	660	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
34	78.46	660	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
35	78.46	670	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
36	78.46	680	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
37	78.46	680	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
38	78.46	690	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
39	78.46	690	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
40	78.46	700	12	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
