Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-472.33	280	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
0	-379.35	580	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
1	-203.12	740	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
2	-152.26	890	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
3	100.88	1040	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
4	242.73	1200	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
5	343.58	1350	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
6	449.47	1500	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
7	449.47	1660	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
8	449.47	1810	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
9	449.47	1960	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
10	449.47	2110	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
11	449.47	2260	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
12	449.47	2410	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
13	449.47	2570	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
14	449.47	2710	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
15	449.47	2850	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
16	449.47	3000	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
17	449.47	3150	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
18	449.47	3290	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
19	449.47	3430	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
20	449.47	3590	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
21	449.47	3740	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
22	449.47	3870	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
23	449.47	4030	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
24	449.47	4160	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
25	449.47	4300	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
26	449.47	4440	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
27	449.47	4590	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
28	449.47	4730	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
29	449.47	4880	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
30	449.47	5020	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
31	449.47	5160	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
32	449.47	5300	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
33	449.47	5450	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
34	449.47	5590	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
35	449.47	5740	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
36	449.47	5880	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
37	449.47	6030	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
38	449.47	6180	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
39	449.47	6330	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
40	449.47	6480	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
