Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	196.79	270	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
0	277.16	300	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
1	277.16	330	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
2	310.12	350	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
3	362.3	380	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
4	416.35	410	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
5	416.35	430	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
6	416.35	440	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
7	416.35	450	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
8	416.35	460	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
9	416.35	470	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
10	416.35	480	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
11	416.35	490	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
12	416.35	500	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
13	416.35	510	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
14	416.35	510	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
15	416.35	520	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
16	416.35	520	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
17	416.35	530	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
18	416.35	540	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
19	416.35	550	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
20	416.35	560	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
21	416.35	570	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
22	416.35	580	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
23	416.35	580	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
24	416.35	590	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
25	416.35	600	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
26	416.35	610	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
27	416.35	620	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
28	416.35	630	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
29	416.35	630	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
30	416.35	630	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
31	416.35	640	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
32	416.35	650	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
33	416.35	660	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
34	416.35	660	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
35	416.35	670	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
36	416.35	680	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
37	416.35	680	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
38	416.35	690	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
39	416.35	700	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
40	416.35	710	19	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
