Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
0	-179.99	170	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
1	-53.43	200	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
2	96.29	220	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
3	99.77	250	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
4	99.77	270	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
5	99.77	290	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
6	99.77	310	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
7	99.77	320	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
8	99.77	330	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
9	99.77	350	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
10	99.77	370	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
11	99.77	390	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
12	99.77	400	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
13	99.77	420	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
14	99.77	440	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
15	99.77	460	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
16	99.77	480	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
17	99.77	490	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
18	99.77	520	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
19	99.77	530	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
20	99.77	540	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
21	99.77	570	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
22	99.77	580	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
23	99.77	590	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
24	99.77	600	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
25	99.77	620	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
26	99.77	640	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
27	99.77	660	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
28	99.77	680	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
29	99.77	700	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
30	99.77	720	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
31	99.77	740	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
32	99.77	760	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
33	99.77	770	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
34	99.77	790	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
35	99.77	800	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
36	99.77	810	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
37	99.77	820	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
38	99.77	830	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
39	99.77	840	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
40	99.77	850	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
41	99.77	870	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
42	99.77	880	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
43	99.77	900	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
44	99.77	910	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
45	99.77	930	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
46	99.77	940	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
47	99.77	950	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
48	99.77	960	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
49	99.77	970	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
50	99.77	990	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
51	99.77	1000	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
52	99.77	1020	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
53	99.77	1030	14	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
