Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
0	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	190	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
1	145.64	240	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
2	260.08	310	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
3	356.64	360	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
4	417.02	410	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
5	417.02	480	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
6	417.02	520	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
7	417.02	570	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
8	417.02	630	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
9	417.02	680	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
10	417.02	720	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
11	417.02	770	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
12	417.02	810	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
13	417.02	850	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
14	417.02	910	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
15	417.02	980	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
16	417.02	1040	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
17	417.02	1090	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
18	417.02	1140	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
19	417.02	1180	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
20	417.02	1240	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
21	417.02	1290	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
22	417.02	1340	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
23	417.02	1380	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
24	417.02	1420	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
25	417.02	1470	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
26	417.02	1510	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
27	417.02	1570	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
28	417.02	1610	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
29	417.02	1660	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
30	417.02	1720	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
31	417.02	1770	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
32	417.02	1830	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
33	417.02	1890	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
34	417.02	1960	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
35	417.02	2000	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
36	417.02	2050	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
37	417.02	2090	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
38	417.02	2140	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
39	417.02	2180	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
40	417.02	2240	25	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
