Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
0	-∞	250	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
1	-∞	320	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
2	-∞	380	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
3	-∞	440	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
4	-∞	510	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
5	-∞	580	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
6	-∞	630	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
7	-∞	710	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
8	-∞	760	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
9	-∞	810	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
10	-∞	860	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
11	-∞	910	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
12	-∞	960	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
13	-∞	1010	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
14	-∞	1060	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
15	-∞	1100	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
16	-∞	1170	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
17	-∞	1220	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
18	-∞	1270	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
19	-∞	1340	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
20	-∞	1400	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
21	-∞	1460	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
22	-∞	1510	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
23	-∞	1570	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
24	-∞	1630	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
25	-∞	1680	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
26	-∞	1740	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
27	-∞	1790	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
28	-∞	1840	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
29	-∞	1900	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
30	-∞	1970	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
31	-∞	2010	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
32	-∞	2080	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
33	-∞	2140	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
34	-∞	2190	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
35	-∞	2230	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
36	-∞	2280	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
37	-∞	2320	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
38	-∞	2370	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
39	-∞	2410	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
40	-∞	2460	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
41	-∞	2520	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
42	-∞	2570	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
43	-∞	2630	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
44	-∞	2680	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
45	-∞	2720	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
46	-∞	2760	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
47	-∞	2810	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
48	-∞	2850	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
49	-∞	2900	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
50	-∞	2950	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
51	-∞	2990	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
52	-∞	3030	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
53	-∞	3080	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
54	-∞	3120	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
55	-∞	3160	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
56	-∞	3200	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
57	-∞	3250	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
58	-∞	3300	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
59	-∞	3340	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
60	-∞	3410	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
61	-∞	3460	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
62	-∞	3510	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
63	-∞	3570	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
64	-∞	3630	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
65	-∞	3680	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
66	-∞	3730	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
67	-∞	3790	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
68	-∞	3840	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
69	-∞	3890	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
70	-∞	3940	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
71	-∞	3980	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
72	-∞	4030	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
73	-∞	4080	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
74	-∞	4140	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
75	-∞	4190	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
76	-∞	4240	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
77	-∞	4280	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
78	-∞	4320	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
79	-∞	4370	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
80	-∞	4430	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
