Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
0	-∞	230	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
1	-∞	300	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
2	-∞	370	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
3	-∞	440	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
4	-∞	510	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
5	-∞	570	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
6	-∞	650	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
7	-∞	720	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
8	-∞	810	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
9	-∞	880	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
10	-∞	940	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
11	-∞	1010	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
12	-∞	1080	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
13	-∞	1140	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
14	-∞	1210	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
15	-∞	1270	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
16	-∞	1330	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
17	-∞	1400	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
18	-∞	1470	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
19	-∞	1530	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
20	-∞	1600	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
21	-∞	1660	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
22	-∞	1740	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
23	-∞	1820	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
24	-∞	1890	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
25	-∞	1950	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
26	-∞	2020	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
27	-∞	2090	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
28	-∞	2170	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
29	-∞	2230	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
30	-∞	2290	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
31	-∞	2350	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
32	-∞	2410	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
33	-∞	2480	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
34	-∞	2550	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
35	-∞	2610	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
36	-∞	2670	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
37	-∞	2730	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
38	-∞	2790	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
39	-∞	2860	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
40	-∞	2940	8	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
