Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
0	-57.84	1340	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
1	235.39	2550	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
2	235.39	3540	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
3	235.39	4450	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
4	235.39	5410	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
5	235.39	6360	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
6	235.39	7330	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
7	235.39	8280	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
8	235.39	9230	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
9	235.39	10160	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
10	235.39	11080	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
11	235.39	12010	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
12	235.39	12980	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
13	235.39	13900	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
14	235.39	14800	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
15	235.39	15750	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
16	235.39	16670	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
17	235.39	17600	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
18	235.39	18550	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
19	235.39	19500	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
20	235.39	20450	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
21	235.39	21390	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
22	235.39	22310	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
23	235.39	23210	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
24	235.39	24140	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
25	235.39	25070	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
26	235.39	26020	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
27	235.39	26960	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
28	235.39	27910	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
29	235.39	28860	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
30	235.39	29820	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
31	235.39	30760	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
32	235.39	31730	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
33	235.39	32690	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
34	235.39	33640	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
35	235.39	34570	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
36	235.39	35500	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
37	235.39	36510	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
38	235.39	37440	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
39	235.39	38370	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
40	235.39	39270	0	FINITE_HORIZON	LS_RAND	DPOP	4	50.0	0.9	4
