Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	30	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
0	-∞	260	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
1	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	330	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
2	492	390	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
3	498.76	460	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
4	606.61	530	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
5	802.84	590	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
6	848.19	650	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
7	848.19	720	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
8	848.19	800	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
9	848.19	870	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
10	848.19	930	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
11	848.19	1000	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
12	848.19	1060	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
13	848.19	1120	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
14	848.19	1180	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
15	848.19	1240	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
16	848.19	1300	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
17	848.19	1370	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
18	848.19	1450	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
19	848.19	1520	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
20	848.19	1580	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
21	848.19	1650	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
22	848.19	1720	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
23	848.19	1790	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
24	848.19	1860	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
25	848.19	1940	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
26	848.19	2010	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
27	848.19	2090	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
28	848.19	2160	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
29	848.19	2230	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
30	848.19	2300	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
31	848.19	2380	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
32	848.19	2450	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
33	848.19	2530	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
34	848.19	2610	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
35	848.19	2680	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
36	848.19	2760	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
37	848.19	2840	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
38	848.19	2920	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
39	848.19	2990	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
40	848.19	3060	22	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	3
