Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
0	-∞	230	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
1	-200.32	280	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
2	9.18	330	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
3	161.44	380	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
4	287.28	430	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
5	336.75	490	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
6	336.75	560	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
7	336.75	610	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
8	336.75	680	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
9	336.75	730	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
10	336.75	790	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
11	336.75	840	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
12	336.75	900	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
13	336.75	940	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
14	336.75	980	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
15	336.75	1030	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
16	336.75	1100	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
17	336.75	1150	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
18	336.75	1200	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
19	336.75	1250	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
20	336.75	1290	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
21	336.75	1330	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
22	336.75	1380	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
23	336.75	1420	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
24	336.75	1470	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
25	336.75	1520	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
26	336.75	1580	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
27	336.75	1630	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
28	336.75	1670	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
29	336.75	1720	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
30	336.75	1760	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
31	336.75	1810	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
32	336.75	1850	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
33	336.75	1900	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
34	336.75	1940	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
35	336.75	1990	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
36	336.75	2030	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
37	336.75	2080	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
38	336.75	2130	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
39	336.75	2180	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
40	336.75	2220	14	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
