Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
0	-78.34	200	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
1	93.52	250	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
2	377.7	300	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
3	479.81	340	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
4	548.75	400	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
5	548.75	450	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
6	548.75	520	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
7	548.75	560	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
8	548.75	610	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
9	548.75	670	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
10	548.75	720	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
11	548.75	770	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
12	548.75	820	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
13	548.75	870	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
14	548.75	920	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
15	548.75	960	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
16	548.75	1010	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
17	548.75	1050	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
18	548.75	1090	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
19	548.75	1130	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
20	548.75	1170	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
21	548.75	1210	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
22	548.75	1260	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
23	548.75	1300	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
24	548.75	1350	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
25	548.75	1390	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
26	548.75	1430	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
27	548.75	1470	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
28	548.75	1540	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
29	548.75	1580	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
30	548.75	1630	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
31	548.75	1680	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
32	548.75	1720	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
33	548.75	1770	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
34	548.75	1810	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
35	548.75	1850	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
36	548.75	1880	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
37	548.75	1920	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
38	548.75	1970	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
39	548.75	2010	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
40	548.75	2050	26	FINITE_HORIZON	LS_RAND	DPOP	6	50.0	0.9	3
