Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
0	-∞	850	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
1	-∞	1430	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
2	29.41	2030	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
3	267.06	2630	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
4	425.08	3180	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
5	740.89	3720	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
6	740.89	4280	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
7	877.31	4830	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
8	877.31	5380	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
9	877.31	5940	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
10	877.31	6500	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
11	877.31	7050	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
12	877.31	7610	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
13	877.31	8170	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
14	877.31	8730	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
15	877.31	9270	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
16	877.31	9840	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
17	877.31	10400	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
18	877.31	10940	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
19	877.31	11490	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
20	877.31	12040	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
21	877.31	12590	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
22	877.31	13150	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
23	877.31	13710	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
24	877.31	14280	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
25	877.31	14840	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
26	877.31	15390	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
27	877.31	15940	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
28	877.31	16490	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
29	877.31	17030	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
30	877.31	17590	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
31	877.31	18140	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
32	877.31	18680	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
33	877.31	19210	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
34	877.31	19750	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
35	877.31	20300	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
36	877.31	20840	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
37	877.31	21400	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
38	877.31	21940	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
39	877.31	22500	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
40	877.31	23040	18	FINITE_HORIZON	LS_RAND	DPOP	8	50.0	0.9	4
