Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1299.8	1160	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
0	1299.8	1960	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
1	1299.8	2620	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
2	1299.8	3280	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
3	1299.8	3960	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
4	1299.8	4620	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
5	1299.8	5250	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
6	1299.8	5880	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
7	1299.8	6520	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
8	1299.8	7170	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
9	1299.8	7810	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
10	1299.8	8450	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
11	1299.8	9110	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
12	1299.8	9750	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
13	1299.8	10400	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
14	1299.8	11040	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
15	1299.8	11690	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
16	1299.8	12320	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
17	1299.8	12960	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
18	1299.8	13620	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
19	1299.8	14290	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
20	1299.8	14930	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
21	1299.8	15590	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
22	1299.8	16210	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
23	1299.8	16850	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
24	1299.8	17480	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
25	1299.8	18150	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
26	1299.8	18790	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
27	1299.8	19430	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
28	1299.8	20050	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
29	1299.8	20680	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
30	1299.8	21370	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
31	1299.8	21990	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
32	1299.8	22620	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
33	1299.8	23260	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
34	1299.8	23890	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
35	1299.8	24550	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
36	1299.8	25170	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
37	1299.8	25790	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
38	1299.8	26430	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
39	1299.8	27060	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
40	1299.8	27680	23	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
