Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	776.91	230	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
0	826.56	890	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
1	826.56	1400	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
2	826.56	1920	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
3	826.56	2460	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
4	826.56	2980	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
5	826.56	3480	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
6	826.56	3980	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
7	826.56	4480	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
8	826.56	4980	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
9	826.56	5480	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
10	826.56	5980	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
11	826.56	6510	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
12	826.56	7040	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
13	826.56	7540	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
14	826.56	8040	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
15	826.56	8530	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
16	826.56	9040	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
17	826.56	9570	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
18	826.56	10070	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
19	826.56	10580	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
20	826.56	11080	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
21	826.56	11580	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
22	826.56	12120	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
23	826.56	12620	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
24	826.56	13130	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
25	826.56	13640	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
26	826.56	14170	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
27	826.56	14700	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
28	826.56	15210	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
29	826.56	15710	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
30	826.56	16210	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
31	826.56	16710	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
32	826.56	17230	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
33	826.56	17750	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
34	826.56	18260	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
35	826.56	18770	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
36	826.56	19280	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
37	826.56	19810	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
38	826.56	20320	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
39	826.56	20820	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
40	826.56	21340	8	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
