Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	352.37	30	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
0	352.37	490	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
1	352.37	820	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
2	352.37	1150	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
3	352.37	1470	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
4	352.37	1790	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
5	352.37	2120	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
6	352.37	2460	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
7	352.37	2800	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
8	352.37	3110	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
9	352.37	3420	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
10	352.37	3740	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
11	352.37	4050	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
12	352.37	4370	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
13	352.37	4690	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
14	352.37	5000	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
15	352.37	5330	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
16	352.37	5650	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
17	352.37	5950	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
18	352.37	6260	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
19	352.37	6580	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
20	352.37	6890	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
21	352.37	7200	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
22	352.37	7520	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
23	352.37	7830	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
24	352.37	8140	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
25	352.37	8460	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
26	352.37	8770	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
27	352.37	9070	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
28	352.37	9390	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
29	352.37	9700	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
30	352.37	10010	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
31	352.37	10320	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
32	352.37	10630	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
33	352.37	10950	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
34	352.37	11260	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
35	352.37	11580	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
36	352.37	11900	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
37	352.37	12210	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
38	352.37	12530	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
39	352.37	12840	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
40	352.37	13150	14	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
