Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	917.65	17640	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	917.65	17820	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	917.65	17860	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	917.65	17910	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	917.65	17950	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	917.65	18000	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	917.65	18040	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	917.65	18080	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	917.65	18120	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	917.65	18160	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	917.65	18220	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	917.65	18270	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	917.65	18310	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	917.65	18350	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	917.65	18400	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	917.65	18450	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	917.65	18510	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	917.65	18550	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	917.65	18590	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	917.65	18630	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	917.65	18680	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	917.65	18720	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	917.65	18760	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	917.65	18800	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	917.65	18840	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	917.65	18880	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	917.65	18920	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	917.65	18960	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	917.65	19000	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	917.65	19040	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	917.65	19080	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	917.65	19120	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	917.65	19180	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	917.65	19220	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	917.65	19270	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	917.65	19300	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	917.65	19340	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	917.65	19380	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	917.65	19410	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	917.65	19450	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	917.65	19490	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	917.65	19540	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
41	917.65	19580	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
42	917.65	19630	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
43	917.65	19690	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
44	917.65	19730	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
45	917.65	19760	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
46	917.65	19810	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
47	917.65	19860	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
48	917.65	19900	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
49	917.65	19940	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
50	917.65	19990	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
51	917.65	20030	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
52	917.65	20080	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
53	917.65	20120	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
54	917.65	20180	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
55	917.65	20240	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
56	917.65	20280	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
57	917.65	20330	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
58	917.65	20390	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
59	917.65	20440	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
60	917.65	20480	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
61	917.65	20540	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
62	917.65	20600	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
63	917.65	20650	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
64	917.65	20690	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
65	917.65	20740	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
66	917.65	20790	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
67	917.65	20860	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
68	917.65	20910	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
69	917.65	20970	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
70	917.65	21020	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
71	917.65	21060	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
72	917.65	21100	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
73	917.65	21140	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
74	917.65	21190	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
75	917.65	21230	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
76	917.65	21280	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
77	917.65	21330	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
78	917.65	21390	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
79	917.65	21440	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
80	917.65	21480	23	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
