Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	269.01	50	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
0	269.01	170	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
1	269.01	220	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
2	269.01	260	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
3	269.01	310	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
4	269.01	340	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
5	269.01	390	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
6	269.01	430	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
7	269.01	460	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
8	269.01	490	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
9	269.01	520	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
10	269.01	560	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
11	269.01	590	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
12	269.01	610	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
13	269.01	640	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
14	269.01	670	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
15	269.01	700	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
16	269.01	730	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
17	269.01	760	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
18	269.01	790	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
19	269.01	820	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
20	269.01	850	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
21	269.01	890	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
22	269.01	920	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
23	269.01	940	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
24	269.01	970	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
25	269.01	1010	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
26	269.01	1050	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
27	269.01	1090	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
28	269.01	1120	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
29	269.01	1170	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
30	269.01	1200	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
31	269.01	1230	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
32	269.01	1260	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
33	269.01	1280	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
34	269.01	1320	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
35	269.01	1340	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
36	269.01	1370	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
37	269.01	1400	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
38	269.01	1420	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
39	269.01	1440	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
40	269.01	1460	8	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
