Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	312.18	10	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
0	361.98	140	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
1	361.98	210	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
2	361.98	230	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
3	361.98	250	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
4	361.98	270	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
5	361.98	290	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
6	361.98	320	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
7	361.98	340	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
8	361.98	370	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
9	361.98	390	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
10	361.98	410	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
11	361.98	430	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
12	361.98	460	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
13	361.98	490	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
14	361.98	510	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
15	361.98	520	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
16	361.98	540	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
17	361.98	560	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
18	361.98	580	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
19	361.98	600	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
20	361.98	620	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
21	361.98	650	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
22	361.98	670	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
23	361.98	710	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
24	361.98	730	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
25	361.98	750	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
26	361.98	770	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
27	361.98	800	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
28	361.98	820	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
29	361.98	850	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
30	361.98	880	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
31	361.98	900	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
32	361.98	920	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
33	361.98	940	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
34	361.98	950	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
35	361.98	960	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
36	361.98	980	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
37	361.98	1000	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
38	361.98	1010	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
39	361.98	1030	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
40	361.98	1040	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
41	361.98	1050	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
42	361.98	1080	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
43	361.98	1090	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
44	361.98	1100	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
45	361.98	1120	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
46	361.98	1140	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
47	361.98	1150	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
48	361.98	1170	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
49	361.98	1190	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
50	361.98	1210	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
51	361.98	1230	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
52	361.98	1250	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
53	361.98	1260	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
54	361.98	1280	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
55	361.98	1300	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
56	361.98	1310	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
57	361.98	1330	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
58	361.98	1340	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
59	361.98	1370	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
60	361.98	1400	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
61	361.98	1430	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
62	361.98	1460	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
63	361.98	1490	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
64	361.98	1510	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
65	361.98	1540	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
66	361.98	1570	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
67	361.98	1600	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
68	361.98	1630	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
69	361.98	1660	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
70	361.98	1700	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
71	361.98	1720	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
72	361.98	1750	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
73	361.98	1780	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
74	361.98	1810	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
75	361.98	1840	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
76	361.98	1860	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
77	361.98	1880	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
78	361.98	1910	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
79	361.98	1940	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
80	361.98	1970	17	FINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
