Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	623.67	310	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
0	707.16	490	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
1	804.33	540	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
2	804.33	600	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
3	804.33	650	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
4	804.33	700	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
5	804.33	750	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
6	804.33	790	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
7	804.33	830	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
8	804.33	880	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
9	804.33	920	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
10	804.33	970	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
11	804.33	1020	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
12	804.33	1060	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
13	804.33	1100	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
14	804.33	1140	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
15	804.33	1180	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
16	804.33	1230	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
17	804.33	1270	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
18	804.33	1330	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
19	804.33	1380	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
20	804.33	1420	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
21	804.33	1470	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
22	804.33	1520	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
23	804.33	1570	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
24	804.33	1620	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
25	804.33	1670	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
26	804.33	1720	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
27	804.33	1760	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
28	804.33	1790	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
29	804.33	1840	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
30	804.33	1880	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
31	804.33	1920	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
32	804.33	1970	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
33	804.33	2010	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
34	804.33	2050	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
35	804.33	2090	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
36	804.33	2140	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
37	804.33	2180	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
38	804.33	2240	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
39	804.33	2300	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
40	804.33	2350	26	FINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
