Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1323.49	370	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
0	1323.49	600	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
1	1323.49	670	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
2	1323.49	750	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
3	1323.49	820	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
4	1323.49	900	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
5	1323.49	970	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
6	1323.49	1070	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
7	1323.49	1140	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
8	1323.49	1210	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
9	1323.49	1300	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
10	1323.49	1380	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
11	1323.49	1450	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
12	1323.49	1520	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
13	1323.49	1600	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
14	1323.49	1690	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
15	1323.49	1760	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
16	1323.49	1830	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
17	1323.49	1900	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
18	1323.49	1980	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
19	1323.49	2040	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
20	1323.49	2120	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
21	1323.49	2200	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
22	1323.49	2270	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
23	1323.49	2340	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
24	1323.49	2420	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
25	1323.49	2490	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
26	1323.49	2570	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
27	1323.49	2640	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
28	1323.49	2720	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
29	1323.49	2780	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
30	1323.49	2840	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
31	1323.49	2920	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
32	1323.49	2990	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
33	1323.49	3060	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
34	1323.49	3150	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
35	1323.49	3210	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
36	1323.49	3290	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
37	1323.49	3380	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
38	1323.49	3440	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
39	1323.49	3510	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
40	1323.49	3580	6	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
