Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1257.4	190	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
0	1257.4	370	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
1	1257.4	410	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
2	1257.4	440	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
3	1257.4	500	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
4	1257.4	540	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
5	1257.4	570	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
6	1257.4	620	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
7	1257.4	660	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
8	1257.4	690	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
9	1257.4	730	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
10	1257.4	760	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
11	1257.4	800	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
12	1257.4	830	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
13	1257.4	870	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
14	1257.4	910	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
15	1257.4	940	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
16	1257.4	970	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
17	1257.4	1010	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
18	1257.4	1040	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
19	1257.4	1080	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
20	1257.4	1120	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
21	1257.4	1150	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
22	1257.4	1210	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
23	1257.4	1250	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
24	1257.4	1290	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
25	1257.4	1330	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
26	1257.4	1370	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
27	1257.4	1410	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
28	1257.4	1440	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
29	1257.4	1490	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
30	1257.4	1540	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
31	1257.4	1580	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
32	1257.4	1610	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
33	1257.4	1650	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
34	1257.4	1710	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
35	1257.4	1750	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
36	1257.4	1780	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
37	1257.4	1830	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
38	1257.4	1870	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
39	1257.4	1920	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
40	1257.4	1960	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
41	1257.4	2000	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
42	1257.4	2040	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
43	1257.4	2080	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
44	1257.4	2110	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
45	1257.4	2150	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
46	1257.4	2180	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
47	1257.4	2220	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
48	1257.4	2270	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
49	1257.4	2310	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
50	1257.4	2360	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
51	1257.4	2400	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
52	1257.4	2430	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
53	1257.4	2470	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
54	1257.4	2510	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
55	1257.4	2550	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
56	1257.4	2580	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
57	1257.4	2610	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
58	1257.4	2650	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
59	1257.4	2690	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
60	1257.4	2740	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
61	1257.4	2770	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
62	1257.4	2810	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
63	1257.4	2840	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
64	1257.4	2890	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
65	1257.4	2930	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
66	1257.4	2980	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
67	1257.4	3020	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
68	1257.4	3060	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
69	1257.4	3090	17	FINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
