Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2985.96	600	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
0	-2396.95	640	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
1	-1791.44	660	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
2	-1760.08	680	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
3	-1262.05	700	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
4	-543.7	730	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
5	-228.12	750	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
6	-64.52	770	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
7	110.68	790	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
8	110.68	800	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
9	110.68	800	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
10	110.68	810	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
11	110.68	810	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
12	110.68	830	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
13	110.68	840	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
14	110.68	860	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
15	110.68	870	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
16	110.68	880	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
17	110.68	910	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
18	110.68	920	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
19	110.68	920	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
20	110.68	920	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
21	110.68	940	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
22	110.68	940	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
23	110.68	940	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
24	110.68	940	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
25	110.68	940	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
26	110.68	940	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
27	110.68	950	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
28	110.68	960	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
29	110.68	960	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
30	110.68	970	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
31	110.68	980	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
32	110.68	980	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
33	110.68	980	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
34	110.68	990	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
35	110.68	1000	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
36	110.68	1010	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
37	110.68	1010	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
38	110.68	1020	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
39	110.68	1020	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
40	110.68	1020	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	160.0	0.9	4
