Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2547.66	630	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
0	-2025.43	670	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
1	-1492.12	690	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
2	-1460.96	710	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
3	-1021.97	730	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
4	-389.36	750	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
5	-243.43	780	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
6	40.48	800	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
7	183.58	810	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
8	183.58	820	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
9	183.58	820	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
10	183.58	830	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
11	183.58	840	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
12	183.58	850	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
13	183.58	860	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
14	183.58	870	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
15	183.58	880	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
16	183.58	890	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
17	183.58	900	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
18	183.58	910	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
19	183.58	920	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
20	183.58	930	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
21	183.58	930	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
22	183.58	930	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
23	183.58	940	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
24	183.58	950	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
25	183.58	960	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
26	183.58	980	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
27	183.58	990	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
28	183.58	990	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
29	183.58	1000	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
30	183.58	1010	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
31	183.58	1030	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
32	183.58	1040	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
33	183.58	1050	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
34	183.58	1060	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
35	183.58	1060	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
36	183.58	1060	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
37	183.58	1060	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
38	183.58	1060	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
39	183.58	1060	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
40	183.58	1070	20	INFINITE_HORIZON	LS_SDPOP	MGM	10	140.0	0.9	4
