Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-241.87	900	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
0	-46.18	930	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
1	152	950	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
2	280.59	970	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
3	371.72	990	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
4	371.72	1010	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
5	382.41	1040	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
6	423.8	1060	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
7	423.8	1070	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
8	423.8	1080	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
9	423.8	1090	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
10	423.8	1110	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
11	423.8	1120	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
12	423.8	1130	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
13	423.8	1140	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
14	423.8	1140	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
15	423.8	1160	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
16	423.8	1160	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
17	423.8	1170	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
18	423.8	1170	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
19	423.8	1170	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
20	423.8	1170	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
21	423.8	1170	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
22	423.8	1180	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
23	423.8	1190	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
24	423.8	1190	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
25	423.8	1200	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
26	423.8	1200	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
27	423.8	1200	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
28	423.8	1200	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
29	423.8	1210	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
30	423.8	1220	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
31	423.8	1230	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
32	423.8	1230	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
33	423.8	1250	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
34	423.8	1250	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
35	423.8	1250	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
36	423.8	1270	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
37	423.8	1270	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
38	423.8	1270	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
39	423.8	1280	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
40	423.8	1280	24	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
