Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	381.01	1030	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
0	507.16	1060	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
1	565.79	1070	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
2	607.13	1080	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
3	645.18	1100	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
4	645.18	1110	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
5	645.18	1130	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
6	645.18	1140	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
7	651.55	1160	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
8	651.55	1180	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
9	651.55	1200	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
10	651.55	1200	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
11	651.55	1200	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
12	651.55	1200	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
13	651.55	1200	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
14	651.55	1200	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
15	651.55	1200	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
16	651.55	1200	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
17	651.55	1200	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
18	651.55	1210	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
19	651.55	1220	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
20	651.55	1230	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
21	651.55	1240	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
22	651.55	1240	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
23	651.55	1240	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
24	651.55	1240	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
25	651.55	1240	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
26	651.55	1250	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
27	651.55	1260	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
28	651.55	1260	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
29	651.55	1260	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
30	651.55	1270	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
31	651.55	1290	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
32	651.55	1290	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
33	651.55	1290	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
34	651.55	1300	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
35	651.55	1310	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
36	651.55	1320	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
37	651.55	1320	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
38	651.55	1340	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
39	651.55	1340	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
40	651.55	1340	1	INFINITE_HORIZON	LS_SDPOP	MGM	10	10.0	0.9	4
