Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-3934	620	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
0	-2738.19	650	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
1	-2363.97	660	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
2	-1732.74	670	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
3	-942.91	690	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
4	-611.68	700	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
5	-25.99	710	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
6	140.86	730	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
7	140.86	750	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
8	140.86	760	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
9	140.86	770	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
10	140.86	770	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
11	140.86	780	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
12	140.86	780	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
13	140.86	780	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
14	140.86	780	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
15	140.86	790	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
16	140.86	790	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
17	140.86	800	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
18	140.86	810	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
19	140.86	820	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
20	140.86	840	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
21	140.86	860	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
22	140.86	870	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
23	140.86	880	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
24	140.86	880	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
25	140.86	890	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
26	140.86	890	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
27	140.86	900	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
28	140.86	910	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
29	140.86	920	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
30	140.86	930	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
31	140.86	930	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
32	140.86	930	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
33	140.86	940	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
34	140.86	940	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
35	140.86	950	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
36	140.86	960	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
37	140.86	960	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
38	140.86	960	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
39	140.86	960	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
40	140.86	970	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	170.0	0.9	4
