Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-4721.8	710	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
0	-3324.51	760	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
1	-2893.29	780	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
2	-2153.76	800	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
3	-1228.33	820	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
4	-843.37	840	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
5	-157.21	860	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
6	31.51	880	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
7	31.51	890	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
8	31.51	900	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
9	31.51	920	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
10	31.51	920	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
11	31.51	930	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
12	31.51	940	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
13	31.51	940	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
14	31.51	940	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
15	31.51	950	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
16	31.51	960	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
17	31.51	960	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
18	31.51	980	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
19	31.51	1000	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
20	31.51	1000	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
21	31.51	1000	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
22	31.51	1020	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
23	31.51	1020	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
24	31.51	1020	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
25	31.51	1030	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
26	31.51	1050	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
27	31.51	1050	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
28	31.51	1060	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
29	31.51	1070	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
30	31.51	1080	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
31	31.51	1080	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
32	31.51	1080	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
33	31.51	1090	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
34	31.51	1100	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
35	31.51	1100	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
36	31.51	1110	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
37	31.51	1120	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
38	31.51	1120	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
39	31.51	1130	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
40	31.51	1130	21	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
