Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-8091.39	990	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
0	-5521.38	1040	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
1	-4594.46	1050	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
2	-3739.91	1080	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
3	-2621.07	1090	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
4	-1466.05	1100	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
5	-1133.77	1110	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
6	-1107.67	1140	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
7	-1079.35	1150	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
8	-1079.35	1170	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
9	-1079.35	1190	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
10	-1079.35	1200	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
11	-1079.35	1240	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
12	-1079.35	1250	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
13	-1079.35	1260	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
14	-1079.35	1260	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
15	-1079.35	1290	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
16	-1079.35	1300	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
17	-1079.35	1310	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
18	-1079.35	1320	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
19	-1079.35	1340	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
20	-1079.35	1350	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
21	-1079.35	1360	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
22	-1079.35	1370	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
23	-1079.35	1390	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
24	-1079.35	1410	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
25	-1079.35	1420	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
26	-1079.35	1430	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
27	-1079.35	1440	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
28	-1079.35	1440	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
29	-1079.35	1460	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
30	-1079.35	1470	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
31	-1079.35	1490	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
32	-1079.35	1490	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
33	-1079.35	1500	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
34	-1079.35	1510	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
35	-1079.35	1510	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
36	-1079.35	1520	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
37	-1079.35	1530	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
38	-1079.35	1550	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
39	-1079.35	1550	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
40	-1079.35	1560	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	300.0	0.9	4
