Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2016.13	690	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
0	-1650.56	720	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
1	-1142.84	740	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
2	-898.45	750	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
3	-855.01	770	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
4	-472.42	780	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
5	-340.84	790	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
6	-56.1	810	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
7	-56.1	820	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
8	-32.24	830	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
9	-32.24	840	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
10	-32.24	840	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
11	-32.24	840	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
12	-32.24	840	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
13	-32.24	860	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
14	-32.24	870	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
15	-32.24	870	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
16	-32.24	880	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
17	-32.24	890	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
18	-32.24	890	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
19	-32.24	910	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
20	-32.24	920	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
21	-32.24	920	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
22	-32.24	930	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
23	-32.24	930	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
24	-32.24	940	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
25	-32.24	940	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
26	-32.24	940	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
27	-32.24	940	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
28	-32.24	950	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
29	-32.24	950	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
30	-32.24	960	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
31	-32.24	970	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
32	-32.24	970	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
33	-32.24	970	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
34	-32.24	970	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
35	-32.24	970	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
36	-32.24	990	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
37	-32.24	990	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
38	-32.24	990	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
39	-32.24	1000	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
40	-32.24	1000	0	INFINITE_HORIZON	LS_SDPOP	MGM	10	130.0	0.9	4
