Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-4769.4	650	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
0	-3204.31	680	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
1	-1769.32	700	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
2	-991.24	720	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
3	-824.06	730	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
4	204.47	750	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
5	238.87	760	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
6	238.87	790	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
7	238.87	800	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
8	238.87	820	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
9	238.87	820	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
10	238.87	830	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
11	238.87	830	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
12	238.87	840	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
13	238.87	860	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
14	238.87	860	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
15	238.87	860	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
16	238.87	860	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
17	238.87	870	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
18	238.87	880	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
19	238.87	890	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
20	238.87	890	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
21	238.87	890	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
22	238.87	900	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
23	238.87	910	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
24	238.87	910	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
25	238.87	910	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
26	238.87	920	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
27	238.87	930	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
28	238.87	930	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
29	238.87	940	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
30	238.87	940	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
31	238.87	950	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
32	238.87	960	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
33	238.87	970	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
34	238.87	980	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
35	238.87	990	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
36	238.87	990	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
37	238.87	1000	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
38	238.87	1010	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
39	238.87	1010	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
40	238.87	1030	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	200.0	0.9	4
