Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-377.73	880	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
0	-159.61	920	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
1	134.14	950	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
2	218.2	960	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
3	284.33	990	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
4	443.38	1010	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
5	461.19	1030	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
6	496.43	1040	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
7	496.43	1070	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
8	496.43	1080	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
9	496.43	1080	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
10	496.43	1090	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
11	496.43	1110	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
12	496.43	1120	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
13	496.43	1140	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
14	496.43	1140	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
15	496.43	1150	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
16	496.43	1150	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
17	496.43	1170	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
18	496.43	1170	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
19	496.43	1190	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
20	496.43	1190	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
21	496.43	1190	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
22	496.43	1190	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
23	496.43	1200	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
24	496.43	1200	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
25	496.43	1200	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
26	496.43	1210	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
27	496.43	1210	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
28	496.43	1210	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
29	496.43	1210	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
30	496.43	1210	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
31	496.43	1210	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
32	496.43	1210	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
33	496.43	1220	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
34	496.43	1230	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
35	496.43	1230	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
36	496.43	1230	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
37	496.43	1230	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
38	496.43	1240	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
39	496.43	1250	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
40	496.43	1260	27	INFINITE_HORIZON	LS_SDPOP	MGM	10	40.0	0.9	4
