Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	478.27	50	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
0	478.27	1700	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
1	478.27	3150	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
2	478.27	4560	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
3	478.27	6010	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
4	478.27	7480	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
5	478.27	8940	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
6	478.27	10370	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
7	478.27	11840	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
8	478.27	13290	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
9	478.27	14720	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
10	478.27	16160	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
11	478.27	17570	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
12	478.27	19010	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
13	478.27	20470	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
14	478.27	21890	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
15	478.27	23330	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
16	478.27	24790	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
17	478.27	26280	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
18	478.27	27720	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
19	478.27	29170	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
20	478.27	30650	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
21	478.27	32110	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
22	478.27	33560	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
23	478.27	35050	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
24	478.27	36500	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
25	478.27	37970	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
26	478.27	39410	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
27	478.27	40830	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
28	478.27	42270	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
29	478.27	43720	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
30	478.27	45150	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
31	478.27	46620	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
32	478.27	48090	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
33	478.27	49520	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
34	478.27	50990	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
35	478.27	52460	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
36	478.27	53910	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
37	478.27	55360	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
38	478.27	56790	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
39	478.27	58290	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
40	478.27	59750	13	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
