Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	480.85	40	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
0	480.85	690	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
1	480.85	1130	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
2	480.85	1550	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
3	480.85	2000	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
4	480.85	2430	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
5	480.85	2870	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
6	480.85	3320	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
7	480.85	3760	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
8	480.85	4210	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
9	480.85	4640	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
10	480.85	5090	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
11	480.85	5530	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
12	480.85	5960	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
13	480.85	6420	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
14	480.85	6850	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
15	480.85	7290	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
16	480.85	7740	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
17	480.85	8170	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
18	480.85	8600	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
19	480.85	9020	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
20	480.85	9450	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
21	480.85	9880	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
22	480.85	10320	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
23	480.85	10770	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
24	480.85	11190	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
25	480.85	11620	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
26	480.85	12050	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
27	480.85	12490	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
28	480.85	12920	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
29	480.85	13380	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
30	480.85	13810	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
31	480.85	14260	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
32	480.85	14700	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
33	480.85	15140	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
34	480.85	15580	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
35	480.85	16010	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
36	480.85	16440	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
37	480.85	16870	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
38	480.85	17310	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
39	480.85	17770	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
40	480.85	18210	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
