Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	397.73	30	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
0	397.73	300	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
1	397.73	430	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
2	397.73	540	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
3	397.73	650	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
4	397.73	750	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
5	397.73	870	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
6	397.73	980	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
7	397.73	1090	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
8	397.73	1200	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
9	397.73	1320	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
10	397.73	1440	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
11	397.73	1550	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
12	397.73	1670	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
13	397.73	1790	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
14	397.73	1890	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
15	397.73	2000	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
16	397.73	2110	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
17	397.73	2220	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
18	397.73	2320	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
19	397.73	2430	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
20	397.73	2540	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
21	397.73	2640	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
22	397.73	2760	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
23	397.73	2860	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
24	397.73	2970	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
25	397.73	3070	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
26	397.73	3170	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
27	397.73	3270	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
28	397.73	3370	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
29	397.73	3480	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
30	397.73	3580	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
31	397.73	3680	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
32	397.73	3790	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
33	397.73	3890	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
34	397.73	3990	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
35	397.73	4100	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
36	397.73	4200	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
37	397.73	4310	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
38	397.73	4410	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
39	397.73	4510	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
40	397.73	4620	23	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
