Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	484.77	20	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
0	484.77	30	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
1	484.77	40	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
2	484.77	50	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
3	484.77	50	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
4	484.77	50	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
5	484.77	50	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
6	484.77	50	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
7	484.77	50	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
8	484.77	50	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
9	484.77	50	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
10	484.77	60	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
11	484.77	60	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
12	484.77	60	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
13	484.77	60	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
14	484.77	60	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
15	484.77	60	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
16	484.77	60	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
17	484.77	60	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
18	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
19	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
20	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
21	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
22	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
23	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
24	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
25	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
26	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
27	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
28	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
29	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
30	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
31	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
32	484.77	80	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
33	484.77	90	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
34	484.77	90	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
35	484.77	90	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
36	484.77	100	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
37	484.77	100	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
38	484.77	100	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
39	484.77	100	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
40	484.77	100	4	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
