Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	446.62	30	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
0	446.62	1390	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
1	446.62	2540	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
2	446.62	3720	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
3	446.62	4880	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
4	446.62	6060	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
5	446.62	7230	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
6	446.62	8400	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
7	446.62	9560	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
8	446.62	10720	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
9	446.62	11880	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
10	446.62	13050	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
11	446.62	14210	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
12	446.62	15370	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
13	446.62	16520	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
14	446.62	17680	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
15	446.62	18870	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
16	446.62	20050	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
17	446.62	21210	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
18	446.62	22370	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
19	446.62	23570	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
20	446.62	24760	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
21	446.62	25980	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
22	446.62	27120	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
23	446.62	28300	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
24	446.62	29500	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
25	446.62	30690	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
26	446.62	31850	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
27	446.62	33010	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
28	446.62	34210	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
29	446.62	35400	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
30	446.62	36600	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
31	446.62	37730	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
32	446.62	38860	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
33	446.62	40020	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
34	446.62	41150	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
35	446.62	42320	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
36	446.62	43480	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
37	446.62	44630	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
38	446.62	45820	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
39	446.62	47010	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
40	446.62	48180	28	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
