Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	441.38	30	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
0	441.38	200	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
1	441.38	210	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
2	441.38	230	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
3	441.38	240	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
4	441.38	260	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
5	441.38	280	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
6	441.38	290	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
7	441.38	310	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
8	441.38	330	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
9	441.38	350	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
10	441.38	360	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
11	441.38	390	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
12	441.38	400	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
13	441.38	420	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
14	441.38	440	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
15	441.38	460	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
16	441.38	470	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
17	441.38	480	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
18	441.38	490	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
19	441.38	510	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
20	441.38	530	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
21	441.38	550	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
22	441.38	570	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
23	441.38	580	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
24	441.38	590	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
25	441.38	600	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
26	441.38	610	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
27	441.38	620	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
28	441.38	640	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
29	441.38	650	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
30	441.38	670	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
31	441.38	690	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
32	441.38	700	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
33	441.38	710	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
34	441.38	730	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
35	441.38	740	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
36	441.38	760	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
37	441.38	780	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
38	441.38	790	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
39	441.38	800	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
40	441.38	810	26	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	6
