Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	487.9	10	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
0	487.9	20	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
1	487.9	20	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
2	487.9	30	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
3	487.9	30	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
4	487.9	30	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
5	487.9	30	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
6	487.9	40	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
7	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
8	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
9	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
10	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
11	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
12	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
13	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
14	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
15	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
16	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
17	487.9	50	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
18	487.9	60	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
19	487.9	60	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
20	487.9	60	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
21	487.9	60	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
22	487.9	70	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
23	487.9	70	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
24	487.9	70	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
25	487.9	70	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
26	487.9	70	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
27	487.9	70	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
28	487.9	70	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
29	487.9	80	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
30	487.9	80	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
31	487.9	80	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
32	487.9	90	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
33	487.9	90	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
34	487.9	90	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
35	487.9	90	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
36	487.9	90	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
37	487.9	100	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
38	487.9	100	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
39	487.9	100	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
40	487.9	100	1	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	2
