Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	408.33	20	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
0	408.33	320	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
1	408.33	460	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
2	408.33	580	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
3	408.33	700	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
4	408.33	810	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
5	408.33	930	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
6	408.33	1040	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
7	408.33	1160	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
8	408.33	1280	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
9	408.33	1390	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
10	408.33	1510	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
11	408.33	1620	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
12	408.33	1730	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
13	408.33	1850	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
14	408.33	1970	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
15	408.33	2080	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
16	408.33	2200	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
17	408.33	2330	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
18	408.33	2440	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
19	408.33	2550	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
20	408.33	2680	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
21	408.33	2800	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
22	408.33	2910	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
23	408.33	3020	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
24	408.33	3140	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
25	408.33	3250	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
26	408.33	3360	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
27	408.33	3470	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
28	408.33	3570	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
29	408.33	3680	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
30	408.33	3790	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
31	408.33	3910	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
32	408.33	4010	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
33	408.33	4130	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
34	408.33	4240	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
35	408.33	4350	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
36	408.33	4470	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
37	408.33	4580	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
38	408.33	4690	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
39	408.33	4800	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
40	408.33	4910	8	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
