Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-89.52	20	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
0	-89.52	570	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
1	-89.52	960	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
2	-89.52	1340	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
3	-89.52	1720	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
4	-89.52	2090	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
5	-89.52	2470	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
6	-89.52	2850	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
7	-89.52	3230	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
8	-89.52	3610	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
9	-89.52	4000	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
10	-89.52	4380	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
11	-89.52	4780	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
12	-89.52	5160	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
13	-89.52	5550	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
14	-89.52	5940	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
15	-89.52	6330	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
16	-89.52	6710	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
17	-89.52	7080	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
18	-89.52	7460	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
19	-89.52	7840	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
20	-89.52	8210	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
21	-89.52	8580	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
22	-89.52	8970	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
23	-89.52	9380	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
24	-89.52	9760	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
25	-89.52	10160	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
26	-89.52	10540	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
27	-89.52	10920	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
28	-89.52	11290	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
29	-89.52	11670	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
30	-89.52	12050	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
31	-89.52	12430	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
32	-89.52	12810	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
33	-89.52	13190	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
34	-89.52	13580	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
35	-89.52	13960	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
36	-89.52	14350	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
37	-89.52	14730	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
38	-89.52	15110	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
39	-89.52	15490	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
40	-89.52	15870	10	FINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
