Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	255.78	10	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
0	255.78	200	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
1	255.78	220	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
2	255.78	230	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
3	255.78	250	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
4	255.78	260	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
5	255.78	280	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
6	255.78	290	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
7	255.78	300	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
8	255.78	310	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
9	255.78	320	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
10	255.78	330	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
11	255.78	340	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
12	255.78	350	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
13	255.78	360	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
14	255.78	380	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
15	255.78	400	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
16	255.78	420	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
17	255.78	440	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
18	255.78	450	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
19	255.78	460	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
20	255.78	470	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
21	255.78	500	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
22	255.78	510	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
23	255.78	520	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
24	255.78	550	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
25	255.78	550	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
26	255.78	560	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
27	255.78	570	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
28	255.78	580	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
29	255.78	600	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
30	255.78	610	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
31	255.78	620	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
32	255.78	630	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
33	255.78	650	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
34	255.78	660	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
35	255.78	670	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
36	255.78	680	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
37	255.78	690	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
38	255.78	710	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
39	255.78	720	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
40	255.78	730	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
