Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	20.7	20	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
0	20.7	30	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
1	20.7	40	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
2	20.7	40	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
3	20.7	40	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
4	20.7	50	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
5	20.7	50	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
6	20.7	50	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
7	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
8	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
9	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
10	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
11	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
12	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
13	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
14	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
15	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
16	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
17	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
18	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
19	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
20	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
21	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
22	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
23	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
24	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
25	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
26	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
27	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
28	20.7	60	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
29	20.7	70	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
30	20.7	70	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
31	20.7	70	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
32	20.7	80	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
33	20.7	80	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
34	20.7	80	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
35	20.7	90	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
36	20.7	90	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
37	20.7	90	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
38	20.7	90	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
39	20.7	90	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
40	20.7	90	22	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	3
