Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	315.55	20	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
0	315.55	540	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
1	315.55	920	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
2	315.55	1260	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
3	315.55	1610	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
4	315.55	1950	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
5	315.55	2300	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
6	315.55	2660	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
7	315.55	3010	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
8	315.55	3360	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
9	315.55	3730	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
10	315.55	4080	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
11	315.55	4430	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
12	315.55	4790	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
13	315.55	5140	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
14	315.55	5470	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
15	315.55	5820	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
16	315.55	6170	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
17	315.55	6510	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
18	315.55	6860	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
19	315.55	7210	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
20	315.55	7570	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
21	315.55	7920	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
22	315.55	8270	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
23	315.55	8620	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
24	315.55	8960	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
25	315.55	9300	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
26	315.55	9640	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
27	315.55	9980	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
28	315.55	10330	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
29	315.55	10680	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
30	315.55	11020	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
31	315.55	11370	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
32	315.55	11710	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
33	315.55	12060	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
34	315.55	12400	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
35	315.55	12750	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
36	315.55	13100	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
37	315.55	13440	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
38	315.55	13780	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
39	315.55	14130	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
40	315.55	14470	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	10
