Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	285	20	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
0	285	240	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
1	285	280	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
2	285	320	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
3	285	370	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
4	285	420	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
5	285	460	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
6	285	490	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
7	285	520	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
8	285	560	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
9	285	590	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
10	285	620	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
11	285	660	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
12	285	700	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
13	285	730	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
14	285	780	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
15	285	810	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
16	285	850	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
17	285	890	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
18	285	920	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
19	285	950	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
20	285	990	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
21	285	1020	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
22	285	1060	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
23	285	1090	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
24	285	1120	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
25	285	1160	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
26	285	1200	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
27	285	1230	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
28	285	1260	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
29	285	1290	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
30	285	1320	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
31	285	1350	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
32	285	1380	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
33	285	1410	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
34	285	1440	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
35	285	1480	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
36	285	1510	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
37	285	1540	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
38	285	1580	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
39	285	1610	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
40	285	1660	27	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
